,"TEXAS, OK",4.19%,17.62%,454
,"PEMBINA, ND",6.13%,29.28%,1762
,"CULBERSON, TX",-,-,10 or fewer
,"WILLIAMS, ND",6.80%,19.25%,1984
,"GRAND ISLE, VT",4.57%,16.02%,1860
,"EDDY, ND",5.52%,16.35%,471
,"YOUNG, TX",4.50%,17.12%,444
,"WALKER, TX",9.20%,21.02%,6816
,"CAMERON, PA",-,21.82%,55
,"WINKLER, TX",-,-,18
,"LOUDON, TN",4.38%,13.94%,502
,"FRANKLIN, VT",4.95%,19.24%,5755
,"HASKELL, TX",-,-,38
,"STEPHENS, TX",-,22.22%,198
,"COCHRAN, TX",-,-,10 or fewer
,"IRON, UT",8.48%,21.21%,330
,"CHITTENDEN, VT",5.98%,18.66%,30077
,"FOSTER, ND",5.78%,14.07%,675
,"HOOD, TX",4.87%,21.75%,5590
,"WICHITA, TX",4.41%,24.73%,1225
,"GILES, VA",7.12%,18.73%,379
,"CUSTER, OK",2.48%,12.21%,565
,"BEE, TX",9.04%,22.34%,188
,"BEAVER, PA",5.49%,16.98%,9654
,"BENSON, ND",6.04%,30.30%,878
,"REFUGIO, TX",-,17.78%,90
,"MAJOR, OK",-,12.14%,140
,"GRAND, UT",3.46%,13.49%,578
,"MARSHALL, TN",-,-,42
,"WASHINGTON, UT",5.16%,13.65%,1898
,"BEAVER, OK",-,17.42%,132
,"SEVIER, UT",6.67%,22.22%,180
,"CACHE, UT",4.64%,18.88%,1335
,"ROANE, TN",3.43%,10.28%,321
,"JOHNSTON, OK",-,20.94%,191
,"TAYLOR, TX",4.13%,21.27%,1138
,"RAMSEY, ND",4.73%,28.42%,2431
,"MOORE, TN",-,-,10 or fewer
,"MILLARD, UT",-,21.55%,116
,"WASHITA, OK",-,10.12%,257
,"BLOUNT, TN",4.44%,17.93%,1149
,"GRAND FORKS, ND",6.13%,26.35%,10722
,"FLOYD, VA",3.18%,8.96%,346
,"CLAY, TX",-,25.71%,175
,"COTTLE, TX",-,-,22
,"BEDFORD, VA",3.49%,16.66%,5185
,"PULASKI, VA",2.84%,11.73%,844
,"ARANSAS, TX",5.68%,17.81%,511
,"SUMNER, TN",6.07%,17.42%,511
,"CANADIAN, OK",5.78%,17.68%,3824
,"UMATILLA, OR",4.37%,27.78%,5587
,"HARMON, OK",-,-,51
,"GRANT, OK",-,20.00%,70
,"STARR, TX",-,23.28%,116
,"WAYNE, UT",-,-,66
,"EASTLAND, TX",3.08%,20.75%,747
,"WARD, TX",-,-,43
,"SOMERVELL, TX",3.72%,22.50%,591
,"HARPER, OK",-,-,83
,"CAVALIER, ND",4.33%,29.38%,970
,"KINGFISHER, OK",-,10.42%,307
,"LAMOILLE, VT",3.58%,12.31%,3720
,"BROOKS, TX",-,-,25
,"KLEBERG, TX",15.08%,33.33%,126
,"RUTHERFORD, TN",5.92%,16.38%,879
,"WALSH, ND",4.07%,26.91%,2386
,"ANDREWS, TX",-,21.92%,73
,"RADFORD, VA",5.03%,11.95%,318
,"HOUSTON, TN",-,-,54
,"SUMMIT, UT",4.91%,10.31%,4559
,"HUMPHREYS, TN",3.06%,27.50%,360
,"BLAINE, OK",-,13.47%,193
,"WILSON, TN",6.13%,19.12%,408
,"HICKMAN, TN",-,26.42%,106
,"KNOX, TN",4.63%,15.65%,1706
,"WILLIAMSON, TN",6.49%,14.27%,771
,"LEXINGTON CITY, VA",2.07%,8.57%,677
,"KIOWA, OK",-,14.03%,221
,"MACON, TN",-,-,30
,"JIM WELLS, TX",11.27%,35.29%,204
,"CHEATHAM, TN",-,23.13%,147
,"FISHER, TX",-,-,41
,"ARCHER, TX",-,16.03%,131
,"ANDERSON, TN",3.08%,13.35%,487
,"MONTGOMERY, TN",5.08%,21.94%,866
,"HIDALGO, TX",8.59%,21.28%,2702
,"PRESIDIO, TX",-,-,41
,"DUVAL, TX",-,34.00%,50
,"MONTGOMERY, VA",2.57%,9.55%,1906
,"PIERCE, ND",3.04%,23.15%,920
,"SHACKELFORD, TX",-,-,48
,"ROGER MILLS, OK",-,13.45%,119
,"SAN PATRICIO, TX",7.27%,27.27%,385
,"JIM HOGG, TX",-,-,23
,"RICH, UT",-,21.95%,123
,"COMANCHE, TX",2.50%,22.75%,879
,"DAVIDSON, TN",4.59%,14.61%,1547
,"DIVIDE, ND",-,23.40%,359
,"NUECES, TX",7.92%,21.85%,1780
,"ERATH, TX",1.97%,25.42%,3765
,"DICKSON, TN",-,25.05%,471
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,11
,None of the above,11.48%,23.45%,539716
,Total,15.32%,27.52%,8834678
"Total: Total includes all data, including data from rows not currently displayed.","CROCKETT, TX",14.53%,19.74%,2265
,"MCCORMICK, SC",14.18%,22.85%,6902
,"SURRY, VA",13.89%,21.82%,3997
,"CROSBY, TX",13.83%,17.73%,282
,"MORROW, OH",13.77%,18.11%,19200
,"SULLIVAN, PA",13.69%,18.88%,2235
,"COKE, TX",13.59%,19.11%,2355
,"UNION, SC",13.36%,19.54%,21671
,"PATRICK, VA",13.36%,19.29%,3001
,"LAURENS, SC",13.21%,17.93%,43096
,"MARION, SC",13.10%,22.54%,21321
,"CONCHO, TX",12.94%,20.94%,1600
,"HALIFAX, VA",12.89%,20.16%,22565
,"SUTTON, TX",12.87%,20.14%,1609
,"WILLIAMSBURG, SC",12.77%,25.27%,16718
,"ESSEX, VA",12.76%,20.15%,7761
,"WILLIAMS, OH",12.58%,15.89%,28705
,"FRANKLIN CITY, VA",12.54%,20.49%,7481
,"DICKENS, TX",-,-,64
,"PICKAWAY, OH",12.48%,18.19%,33940
,"VAN WERT, OH",12.38%,15.50%,11135
,"HAMPTON CITY, VA",12.35%,18.79%,80828
,"CHEROKEE, SC",12.32%,16.96%,41937
,"BROWN, OH",12.31%,16.70%,28212
,"MEIGS, OH",12.29%,20.15%,6532
,"CRAWFORD, OH",12.27%,18.13%,32609
,"MARION, OH",12.24%,16.88%,49477
,"NORTON CITY, VA",12.17%,19.13%,3623
,"REAGAN, TX",12.17%,18.11%,1463
,"GARZA, TX",12.14%,14.29%,140
,"SCHLEICHER, TX",12.10%,18.48%,1331
,"PREBLE, OH",12.08%,16.81%,29450
,"MILAM, TX",12.02%,17.51%,14629
,"RICHLAND, OH",12.00%,17.44%,79750
,"NORTHAMPTON, VA",11.99%,18.67%,7746
,"PORTSMOUTH CITY, VA",11.97%,20.17%,50271
,"SALUDA, SC",11.94%,19.35%,9882
,"ZIEBACH, SD",11.93%,15.14%,218
,"ADAMS, PA",11.90%,16.13%,77983
,"FRANKLIN, PA",11.87%,16.14%,80349
,"LEE, SC",11.80%,23.17%,7841
,"OKFUSKEE, OK",11.79%,20.23%,4132
,"CHESTER, SC",11.78%,19.35%,19655
,"KING AND QUEEN, VA",11.74%,19.78%,4641
,"BUCKINGHAM, VA",11.73%,19.66%,7672
,"SOUTHAMPTON, VA",11.69%,20.22%,9755
,"ASHLAND, OH",11.68%,16.82%,28038
,"TOM GREEN, TX",11.58%,16.03%,94067
,"HUDSPETH, TX",-,-,26
,"FALLS, TX",11.53%,16.96%,7510
,"CARBON, PA",11.52%,15.90%,57543
,"NORTHUMBERLAND, VA",11.52%,16.76%,9381
,"SIOUX, ND",11.49%,21.04%,1749
,"ADAMS, OH",11.47%,17.60%,13017
,"CLARK, OH",11.41%,16.41%,91881
,"MCCULLOCH, TX",11.40%,19.62%,3736
,"RUNNELS, TX",11.40%,17.98%,5000
,"LANCASTER, VA",11.38%,16.20%,9891
,"GREENE, VA",11.38%,14.63%,14361
,"OKMULGEE, OK",11.34%,20.35%,18878
,"PICKENS, SC",11.34%,14.77%,101611
,"ISLE OF WIGHT, VA",11.34%,17.33%,27074
,"FLORENCE, SC",11.33%,20.39%,93036
,"NELSON, VA",11.27%,15.39%,11253
,"NORFOLK CITY, VA",11.26%,17.81%,103189
,"FLUVANNA, VA",11.25%,15.25%,20950
,"SUFFOLK CITY, VA",11.22%,18.01%,58013
,"CLERMONT, OH",11.18%,14.20%,164126
,"MONROE, OH",11.16%,18.23%,7356
,"MADISON, VA",11.15%,15.98%,9186
,"MANASSAS PARK CITY, VA",11.13%,16.67%,3954
,"MCMULLEN, TX",-,22.22%,54
,"DICKENSON, VA",11.10%,22.12%,9190
,"WISE, VA",11.07%,19.23%,28210
,"MIDDLESEX, VA",11.03%,16.18%,9190
,"LICKING, OH",11.03%,15.42%,121827
,"PAGE, VA",11.03%,16.79%,19073
,"RICHMOND, VA",11.02%,17.54%,6271
,"LOUISA, VA",10.99%,15.58%,24069
,"BELMONT, OH",10.98%,17.38%,45022
,"JACKSON, TN",-,19.51%,82
,"COOS, OR",10.96%,16.77%,48611
,"HARDIN, OH",10.94%,16.57%,15900
,"EDGEFIELD, SC",10.94%,18.37%,9330
,"SOMERSET, PA",10.92%,17.43%,25118
,"GREENWOOD, SC",10.91%,16.75%,61468
,"MCNAIRY, TN",10.90%,17.94%,9067
,"CAMBRIA, PA",10.88%,17.75%,66914
,"NOTTOWAY, VA",10.87%,19.04%,6356
,"CLINTON, OH",10.87%,15.65%,28059
,"CHAMPAIGN, OH",10.86%,16.34%,20358
,"MARION, TN",10.86%,19.84%,10230
,"VINTON, OH",10.86%,21.55%,3021
,"UPSHUR, TX",10.84%,17.77%,5876
,"BUTLER, OH",10.83%,14.47%,298881
,"MONROE, PA",10.83%,14.86%,133730
,"FAIRFIELD, OH",10.77%,16.42%,76883
,"MATHEWS, VA",10.74%,15.62%,7242
,"OCONEE, SC",10.71%,15.75%,48953
,"MADISON, OH",10.70%,16.51%,29694
,"SULLY, SD",10.69%,15.09%,159
,"GRANT, ND",10.66%,14.40%,1417
,"HALE, TX",10.64%,17.82%,724
,"CAMP, TX",10.63%,17.53%,7957
,"BEXAR, TX",10.60%,16.17%,379016
,"BRADFORD, PA",10.59%,14.49%,48480
,"HIGHLAND, OH",10.58%,18.08%,22482
,"LAKE, OR",10.57%,15.33%,2792
,"LUBBOCK, TX",10.55%,13.27%,18131
,"ANDERSON, SC",10.54%,14.80%,163600
,"NEWPORT NEWS CITY, VA",10.53%,16.64%,111212
,"MIAMI, OH",10.53%,14.62%,85246
,"MALHEUR, OR",10.52%,14.67%,24144
,"DARLINGTON, SC",10.48%,20.76%,32523
,"LINCOLN, OR",10.45%,16.85%,42051
,"JACKSON, OH",10.44%,24.07%,4529
,"ABBEVILLE, SC",10.40%,18.18%,15557
,"MCINTOSH, OK",10.39%,19.72%,9050
,"IRION, TX",10.39%,14.68%,1165
,"FRANKLIN, OH",10.37%,15.21%,784433
,"SPARTANBURG, SC",10.36%,14.30%,278441
,"CHESAPEAKE CITY, VA",10.35%,17.82%,118664
,"PETERSBURG CITY, VA",10.34%,19.25%,19591
,"EDWARDS, TX",10.32%,22.58%,310
,"CARROLL, VA",10.29%,17.24%,4071
,"CREEK, OK",10.26%,16.36%,38349
,"FAYETTE, OH",10.25%,19.16%,9550
,"ROSS, OH",10.24%,22.16%,19499
,"CLARENDON, SC",10.23%,21.95%,20399
,"FULTON, OH",10.23%,14.63%,29681
,"YORK, PA",10.22%,13.26%,368241
,"GLOUCESTER, VA",10.21%,15.14%,31125
,"WHEELER, OR",10.18%,15.67%,1002
,"ROCKINGHAM, VA",10.16%,15.02%,55065
,"SUSSEX, VA",10.15%,20.52%,4845
,"SAN SABA, TX",10.12%,17.53%,2886
,"WYANDOT, OH",10.10%,15.44%,13093
,"HASKELL, OK",10.09%,18.51%,3804
,"HARRISON, OH",10.07%,16.06%,8463
,"ROGERS, OK",10.06%,16.06%,46946
,"TILLMAN, OK",9.98%,20.77%,621
,"LEBANON, PA",9.92%,14.12%,94223
,"HAMILTON, OH",9.91%,12.97%,692002
,"ALLEN, OH",9.90%,14.66%,62415
,"MONTGOMERY, OH",9.90%,14.97%,413545
,"CROOK, OR",9.88%,12.90%,23094
,"NORTHAMPTON, PA",9.87%,13.72%,282662
,"GREENVILLE, SC",9.86%,13.51%,421373
,"MASON, TX",9.83%,17.17%,763
,"HUGHES, SD",9.82%,13.04%,2791
,"CHARLES CITY, VA",9.81%,19.84%,4314
,"BAKER, OR",9.79%,12.67%,13508
,"COSHOCTON, OH",9.74%,17.37%,5895
,"RANSOM, ND",9.73%,13.81%,4491
,"MAYES, OK",9.72%,16.74%,25226
,"OBION, TN",9.69%,15.95%,17767
,"ATHENS, OH",9.68%,15.42%,31108
,"BURLESON, TX",9.66%,14.55%,9600
,"FLOYD, TX",9.64%,15.23%,197
,"YOAKUM, TX",-,19.23%,104
,"CULPEPER, VA",9.60%,13.96%,38614
,"SCHUYLKILL, PA",9.59%,15.26%,99693
,"ROBERTSON, TX",9.59%,14.50%,7042
,"HOCKING, OH",9.58%,20.52%,8915
,"PORTAGE, OH",9.55%,14.24%,84245
,"KERSHAW, SC",9.53%,17.36%,50523
,"STERLING, TX",9.51%,13.93%,883
,"JEFFERSON, OR",9.50%,13.65%,19808
,"BARNES, ND",9.47%,12.33%,8923
,"GREENE, PA",9.47%,15.09%,17398
,"VIRGINIA BEACH CITY, VA",9.44%,14.74%,243119
,"TUSCARAWAS, OH",9.44%,12.69%,54458
,"TIOGA, PA",9.43%,13.63%,18939
,"GREENSVILLE, VA",9.43%,19.78%,8762
,"PIKE, OH",9.43%,25.41%,4297
,"DYER, TN",9.42%,16.29%,16578
,"ORANGE, VA",9.40%,14.32%,24163
,"ACCOMACK, VA",9.39%,17.59%,20752
,"WARREN, OH",9.36%,12.45%,188300
,"JOHNSON, TN",9.35%,15.79%,10833
,"DEFIANCE, OH",9.35%,15.71%,28143
,"GREENE, OH",9.33%,13.57%,121757
,"WEAKLEY, TN",9.32%,15.47%,14923
,"LOGAN, OH",9.32%,17.10%,13844
,"GREGORY, SD",9.30%,12.40%,1581
,"WASHINGTON, OH",9.30%,16.93%,16306
,"COLUMBIA, OR",9.29%,12.48%,28279
,"HOPEWELL CITY, VA",9.28%,17.78%,8392
,"LAKE, TN",9.28%,20.49%,2123
,"LAKE, SD",9.26%,9.58%,3767
,"FAYETTE, PA",9.26%,16.68%,73790
,"LEHIGH, PA",9.26%,13.21%,322256
,"LATIMER, OK",9.25%,17.40%,2615
,"CHESTER, TN",9.25%,15.53%,5473
,"CLAY, TN",-,-,65
,"PERRY, PA",9.22%,14.00%,24350
,"PAWNEE, OK",9.22%,16.89%,6684
,"KIDDER, ND",9.21%,13.96%,1390
,"DANVILLE CITY, VA",9.21%,22.20%,8375
,"AUGUSTA, VA",9.18%,13.93%,34483
,"KING WILLIAM, VA",9.17%,15.87%,11216
,"HARNEY, OR",9.17%,13.12%,5619
,"LORAIN, OH",9.15%,14.55%,234839
,"WOOD, TX",9.15%,16.60%,20540
,"CHARLES MIX, SD",9.13%,14.32%,1271
,"AMELIA, VA",9.13%,16.54%,5315
,"HENRY, OH",9.12%,14.13%,16471
,"FULTON, PA",9.10%,15.48%,6020
,"VAN ZANDT, TX",9.09%,16.32%,20265
,"PITTSBURG, OK",9.09%,16.30%,15504
,"ATASCOSA, TX",9.08%,16.88%,4758
,"CAROLINE, VA",9.08%,17.32%,7658
,"LLANO, TX",9.05%,14.73%,14987
,"CORYELL, TX",9.03%,16.05%,34885
,"COLONIAL HEIGHTS CITY, VA",9.02%,16.28%,11041
,"HENDERSON, TN",9.02%,16.10%,6962
,"DIMMIT, TX",9.01%,21.85%,444
,"PHILADELPHIA, PA",9.00%,14.41%,815835
,"DALLAS, TX",8.99%,15.59%,1096715
,"LE FLORE, OK",8.98%,19.08%,10860
,"KNOX, OH",8.98%,15.70%,17098
,"BELL, TX",8.98%,14.51%,249323
,"CALHOUN, SC",8.96%,19.05%,9645
,"LINN, OR",8.93%,12.88%,106005
,"JEFF DAVIS, TX",-,14.85%,101
,"COLEMAN, TX",8.90%,17.69%,876
,"WAGONER, OK",8.90%,14.44%,42418
,"TRIPP, SD",8.87%,12.14%,3947
,"CHARLOTTE, VA",8.85%,18.26%,4475
,"PANOLA, TX",8.84%,16.57%,12346
,"SARGENT, ND",8.84%,12.14%,3065
,"MUSKOGEE, OK",8.83%,18.76%,32920
,"JONES, SD",8.82%,13.97%,136
,"MANASSAS CITY, VA",8.81%,12.93%,19940
,"ROBERTS, SD",8.81%,15.18%,6527
,"MORRIS, TX",8.78%,18.03%,3578
,"LEE, TX",8.76%,13.80%,3971
,"SENECA, OH",8.75%,16.21%,29429
,"DAUPHIN, PA",8.74%,13.28%,160208
,"MERCER, ND",8.73%,12.26%,7066
,"ORANGEBURG, SC",8.73%,18.70%,43783
,"AUGLAIZE, OH",8.72%,14.03%,19693
,"LAMOURE, ND",8.72%,10.84%,3313
,"CUMBERLAND, PA",8.72%,12.82%,156205
,"WESTMORELAND, VA",8.72%,17.04%,6836
,"HORRY, SC",8.72%,17.10%,121190
,"MCLENNAN, TX",8.71%,13.37%,127947
,"MECKLENBURG, VA",8.68%,20.36%,19870
,"HOLMES, OH",8.68%,11.62%,4656
,"DILLON, SC",8.67%,19.75%,19351
,"MEDINA, TX",8.65%,15.36%,4395
,"STEELE, ND",8.64%,12.86%,1400
,"HOWARD, TX",8.64%,18.34%,3310
,"FRIO, TX",8.61%,19.13%,894
,"COLUMBIANA, OH",8.59%,17.95%,37387
,"MORGAN, OH",8.58%,17.10%,1865
,"PAULDING, OH",8.58%,15.74%,9280
,"SLOPE, ND",-,12.38%,105
,"PIKE, PA",8.57%,13.82%,18868
,"DELAWARE, OH",8.56%,12.05%,152356
,"DOUGLAS, SD",8.56%,10.88%,1811
,"DINWIDDIE, VA",8.56%,17.82%,11336
,"RICHLAND, SC",8.56%,15.58%,218950
,"PERRY, OH",8.55%,16.07%,8050
,"PUTNAM, OH",8.53%,13.08%,21116
,"WILLIAMSBURG CITY, VA",8.53%,13.18%,7104
,"PIUTE, UT",-,-,47
,"POTTER, SD",8.49%,10.81%,259
,"SMITH, TX",8.48%,14.45%,88770
,"DICKEY, ND",8.48%,11.04%,3197
,"STUTSMAN, ND",8.47%,11.24%,17470
,"VAL VERDE, TX",8.46%,20.60%,2918
,"JEFFERSON, TN",8.45%,14.84%,1065
,"CADDO, OK",8.45%,15.85%,3231
,"WAYNESBORO CITY, VA",8.45%,12.45%,13103
,"CUYAHOGA, OH",8.45%,13.32%,939518
,"RAINS, TX",8.43%,19.06%,3263
,"UNION, OH",8.43%,14.27%,28356
,"TULSA, OK",8.41%,13.49%,385049
,"NEWBERRY, SC",8.36%,17.26%,15628
,"TURNER, SD",8.30%,11.35%,5648
,"DAY, SD",8.29%,12.71%,3762
,"LEE, VA",8.29%,16.76%,13209
,"POQUOSON CITY, VA",8.28%,13.47%,8216
,"TITUS, TX",8.27%,17.93%,7239
,"HAMPTON, SC",8.27%,16.45%,4147
,"COLLETON, SC",8.27%,16.42%,11125
,"BURNET, TX",8.26%,13.31%,25752
,"GRIMES, TX",8.26%,13.76%,13826
,"CRAIG, OK",8.25%,16.13%,8613
,"SEQUOYAH, OK",8.24%,17.94%,12314
,"MARLBORO, SC",8.23%,22.70%,9600
,"GALLIA, OH",8.21%,18.86%,3361
,"CHEROKEE, OK",8.20%,19.28%,8370
,"WASHINGTON, TX",8.19%,13.04%,27147
,"PRINCE WILLIAM, VA",8.17%,12.70%,203673
,"LAKE, OH",8.17%,14.02%,154722
,"DELAWARE, PA",8.17%,12.76%,265574
,"TILLAMOOK, OR",8.16%,11.94%,11232
,"PROVIDENCE, RI",8.15%,13.21%,270473
,"JAMES CITY, VA",8.15%,12.53%,63032
,"POTTER, PA",8.15%,14.74%,2320
,"HARDIN, TN",8.15%,15.47%,4726
,"MARTIN, TX",8.14%,18.10%,221
,"MENARD, TX",8.14%,16.50%,921
,"DEWEY, SD",8.13%,17.07%,1230
,"RICHLAND, ND",8.11%,11.10%,13445
,"LUZERNE, PA",8.11%,12.90%,72917
,"BRISTOL, RI",8.08%,12.66%,23304
,"OSAGE, OK",8.08%,16.81%,5472
,"LUCAS, OH",8.07%,13.99%,304962
,"CHESTERFIELD, SC",8.07%,19.89%,18690
,"SCURRY, TX",8.07%,21.23%,471
,"SUMTER, SC",8.07%,16.96%,56576
,"ZAVALA, TX",8.06%,20.92%,521
,"TRAILL, ND",8.05%,11.36%,7066
,"TODD, SD",8.05%,16.73%,2050
,"LAUDERDALE, TN",8.04%,15.65%,9109
,"FAIRFIELD, SC",8.02%,17.38%,14681
,"CARTER, TN",8.02%,15.53%,29128
,"CARROLL, TN",8.02%,15.07%,16237
,"LAMB, TX",8.02%,13.92%,237
,"BUTTE, SD",8.01%,10.42%,2995
,"GALVESTON, TX",7.99%,12.86%,221730
,"BEDFORD, PA",7.99%,17.80%,6934
,"CAMPBELL, TN",7.98%,18.35%,1215
,"RUSSELL, VA",7.95%,16.95%,16923
,"WASHINGTON, VA",7.95%,16.47%,38625
,"HENRY, VA",7.94%,18.58%,5905
,"GRANT, OR",7.94%,13.44%,3073
,"YORK, VA",7.91%,13.06%,43144
,"WASCO, OR",7.90%,12.74%,10489
,"BLAIR, PA",7.90%,17.62%,14416
,"NOBLE, OH",7.89%,17.28%,1597
,"DORCHESTER, SC",7.89%,12.96%,72068
,"LIMESTONE, TX",7.88%,14.51%,6306
,"BUCKS, PA",7.85%,12.89%,307736
,"CURRY, OR",7.84%,13.06%,6669
,"BAILEY, TX",7.84%,12.23%,319
,"EMMONS, ND",7.83%,13.58%,1635
,"SUMMIT, OH",7.83%,13.45%,267058
,"YANKTON, SD",7.80%,12.42%,2537
,"PITTSYLVANIA, VA",7.80%,19.74%,10720
,"KIMBLE, TX",7.80%,17.66%,436
,"SEVIER, TN",7.79%,14.29%,1155
,"WAYNE, OH",7.77%,11.96%,45624
,"SHENANDOAH, VA",7.76%,14.37%,34493
,"CUMBERLAND, VA",7.76%,15.76%,3338
,"CORSON, SD",7.76%,18.83%,1057
,"PRINCE GEORGE, VA",7.76%,15.47%,11461
,"BENTON, TN",7.75%,13.39%,6294
,"HUNTINGDON, PA",7.73%,16.32%,2574
,"HOUSTON, TX",7.73%,16.59%,2562
,"MCCOOK, SD",7.72%,10.18%,2603
,"GUERNSEY, OH",7.70%,16.34%,7326
,"SHELBY, OH",7.68%,13.62%,18066
,"CLARK, SD",7.68%,10.30%,2369
,"CHARLESTON, SC",7.68%,12.02%,273841
,"ADAMS, ND",7.68%,12.92%,534
,"SCIOTO, OH",7.67%,19.28%,7664
,"HETTINGER, ND",7.63%,11.53%,1258
,"CHEROKEE, TX",7.61%,14.02%,18415
,"YAMHILL, OR",7.60%,11.50%,28838
,"WYOMING, PA",7.60%,12.08%,6971
,"JACKSON, OR",7.60%,9.71%,45421
,"SPINK, SD",7.60%,10.67%,1500
,"HARRISONBURG CITY, VA",7.60%,11.58%,26085
,"FAYETTE, TN",7.58%,16.30%,15854
,"HYDE, SD",7.55%,13.84%,159
,"GEORGETOWN, SC",7.54%,17.91%,17408
,"ALBEMARLE, VA",7.52%,10.27%,79938
,"HOCKLEY, TX",7.51%,12.45%,466
,"JACKSON, SD",7.51%,10.96%,666
,"DUNN, ND",7.50%,10.72%,3012
,"PECOS, TX",7.50%,17.35%,680
,"MINER, SD",7.50%,10.75%,707
,"FENTRESS, TN",7.49%,14.10%,227
,"LAWRENCE, TN",7.49%,17.65%,187
,"WILSON, TX",7.48%,14.33%,3182
,"MERCER, PA",7.47%,16.38%,21161
,"GOLDEN VALLEY, ND",7.46%,12.69%,804
,"WILLIAMSON, TX",7.45%,11.32%,164221
,"LOGAN, ND",7.44%,12.93%,1075
,"HENRICO, VA",7.44%,12.86%,158811
,"DARKE, OH",7.42%,13.39%,29150
,"TROUSDALE, TN",-,-,54
,"MORTON, ND",7.40%,10.61%,26482
,"HANOVER, VA",7.39%,13.00%,57078
,"BUFFALO, SD",7.38%,17.79%,759
,"MAHONING, OH",7.37%,18.98%,114570
,"BRISTOL CITY, VA",7.37%,15.34%,9477
,"HUNT, TX",7.36%,14.79%,34824
,"UVALDE, TX",7.36%,17.15%,1440
,"SAN AUGUSTINE, TX",7.36%,15.62%,557
,"MEDINA, OH",7.36%,11.58%,111937
,"MADISON, TX",7.36%,12.53%,3439
,"BOSQUE, TX",7.34%,14.80%,6569
,"NEWPORT, RI",7.33%,11.77%,52564
,"SHELBY, TN",7.33%,14.92%,300085
,"GALAX CITY, VA",7.32%,14.99%,1448
,"MCPHERSON, SD",7.31%,12.76%,588
,"OTTAWA, OK",7.30%,17.07%,4984
,"HAWKINS, TN",7.29%,14.94%,32814
,"HENDERSON, TX",7.27%,15.94%,41330
,"FOARD, TX",-,12.10%,124
,"CARROLL, OH",7.25%,11.40%,10149
,"BOWIE, TX",7.25%,14.93%,6552
,"CASS, TX",7.24%,16.37%,2609
,"DOUGLAS, OR",7.24%,11.60%,16911
,"MARION, OR",7.24%,14.31%,194048
,"NAVARRO, TX",7.23%,17.82%,13195
,"LANCASTER, SC",7.21%,13.22%,54514
,"PAYNE, OK",7.21%,14.06%,11097
,"BAMBERG, SC",7.21%,19.27%,7130
,"BERKELEY, SC",7.21%,12.24%,135371
,"POLK, OR",7.20%,13.56%,45475
,"CHESTERFIELD, VA",7.20%,12.68%,166542
,"MERCER, OH",7.19%,14.95%,9705
,"MILLS, TX",7.18%,16.15%,1003
,"KAUFMAN, TX",7.18%,13.73%,95385
,"MELLETTE, SD",7.17%,12.83%,530
,"MORROW, OR",7.16%,13.89%,7111
,"EDMUNDS, SD",7.15%,9.82%,1762
,"MAVERICK, TX",7.08%,17.31%,2542
,"UNICOI, TN",7.08%,15.18%,9733
,"OLIVER, ND",7.08%,11.63%,989
,"DEUEL, SD",7.07%,9.71%,2728
,"BEADLE, SD",7.07%,12.34%,3534
,"MCLEAN, ND",7.07%,12.47%,5076
,"TOOELE, UT",7.05%,12.03%,23185
,"FALL RIVER, SD",7.05%,10.79%,2354
,"NOLAN, TX",7.05%,13.87%,851
,"MARSHALL, SD",7.05%,11.06%,1546
,"GRAYSON, VA",7.05%,15.49%,2440
,"CALDWELL, TX",7.04%,11.28%,6292
,"GREENE, TN",7.04%,13.78%,45701
,"BROWN, SD",7.03%,10.36%,16537
,"MOUNTRAIL, ND",7.02%,14.83%,3162
,"RICHMOND CITY, VA",7.00%,12.65%,92325
,"MIFFLIN, PA",7.00%,12.73%,943
,"STARK, OH",6.99%,13.43%,137065
,"LEON, TX",6.99%,13.08%,5253
,"BUCHANAN, VA",6.95%,21.42%,7261
,"RUSK, TX",6.95%,13.86%,17283
,"LANCASTER, PA",6.95%,12.74%,360054
,"BANDERA, TX",6.95%,13.59%,1987
,"TAZEWELL, VA",6.94%,19.67%,13304
,"TARRANT, TX",6.93%,13.19%,1053828
,"YORK, SC",6.92%,10.03%,58861
,"TRUMBULL, OH",6.92%,17.85%,90195
,"HURON, OH",6.91%,16.03%,23200
,"CLEARFIELD, PA",6.90%,15.34%,2347
,"BLANCO, TX",6.90%,11.83%,4016
,"DONLEY, TX",6.89%,17.00%,900
,"NEW KENT, VA",6.88%,13.93%,15777
,"MUSKINGUM, OH",6.88%,16.12%,11578
,"PERKINS, SD",6.87%,11.73%,742
,"MONTGOMERY, PA",6.87%,10.80%,433125
,"HENRY, TN",6.85%,13.26%,5748
,"LINCOLN, OK",6.84%,12.79%,6124
,"ANDERSON, TX",6.84%,15.38%,9852
,"ELLIS, TX",6.83%,13.66%,127385
,"SUSQUEHANNA, PA",6.82%,12.23%,14043
,"NOWATA, OK",6.82%,15.63%,2067
,"ZAPATA, TX",6.82%,12.37%,396
,"HAAKON, SD",6.81%,7.36%,734
,"CHARLOTTESVILLE CITY, VA",6.81%,9.63%,31854
,"HUGHES, OK",6.80%,16.45%,2073
,"DAWSON, TX",6.79%,16.67%,162
,"MADISON, TN",6.79%,13.40%,34986
,"HILL, TX",6.79%,14.81%,12498
