Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2025,,,
Session ID,2775843,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2025 - 10/30/2025,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/12/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
Less than 18 Years,"DICKENS, TX",-,-,10 or fewer
,"JACKSON, OK",8.80%,25.60%,250
,"SANBORN, SD",11.93%,22.02%,109
,"JASPER, TX",8.57%,21.86%,700
,"BRAZORIA, TX",12.86%,31.97%,34181
,"CRAIG, VA",-,25.93%,54
,"ROBERTS, TX",-,-,56
,"SMITH, TN",-,-,21
,"ALLEGHENY, PA",10.48%,24.91%,110096
,"HANCOCK, OH",8.91%,21.94%,3805
,"ARMSTRONG, TX",10.00%,23.70%,270
,"PENNINGTON, SD",10.22%,17.44%,9024
,"ALEXANDRIA CITY, VA",10.48%,20.98%,13553
,"PERKINS, SD",7.45%,18.04%,255
,"BENTON, OR",9.65%,17.32%,13724
,"POTTAWATOMIE, OK",8.09%,23.85%,1199
,"CLAY, TN",-,-,19
,"FOREST, PA",6.45%,22.98%,248
,"HAND, SD",-,16.00%,75
,"HARDING, SD",12.96%,12.96%,108
,"BEDFORD, TN",-,21.84%,87
,"SALT LAKE, UT",10.97%,24.54%,71641
,"FORT BEND, TX",12.19%,31.49%,85683
,"GARVIN, OK",6.65%,20.19%,421
,"CLEVELAND, OK",7.71%,19.22%,7014
,"ROCKBRIDGE, VA",6.50%,16.28%,1431
,"WALLER, TX",11.14%,29.32%,3455
,"MAJOR, OK",-,15.97%,119
,"ATOKA, OK",6.25%,21.38%,304
,"ESSEX, VT",4.98%,14.49%,642
,"BATH, VA",6.03%,18.41%,315
,"MURRAY, OK",5.42%,17.08%,240
,"ECTOR, TX",10.04%,24.79%,468
,"OLDHAM, TX",8.93%,23.66%,224
,"ERIE, PA",9.07%,25.22%,31612
,"WOODWARD, OK",5.48%,18.49%,292
,"PIUTE, UT",-,20.77%,130
,"JACK, TX",9.61%,26.75%,385
,"WARD, ND",9.26%,20.79%,2785
,"LOVE, OK",6.69%,26.36%,239
,"UINTAH, UT",6.48%,27.55%,911
,"CARTER, OK",7.56%,23.90%,661
,"LAMAR, TX",5.01%,24.40%,2156
,"MONTAGUE, TX",6.88%,20.83%,1133
,"MARSHALL, OK",5.40%,22.54%,315
,"ARLINGTON, VA",11.07%,20.51%,18561
,"KING GEORGE, VA",8.78%,24.88%,615
,"JACKSON, TX",7.68%,22.44%,508
,"JEFFERSON, PA",6.92%,18.35%,665
,"WELLS, ND",6.24%,19.06%,577
,"WASHINGTON, PA",9.27%,23.89%,21512
,"PALO PINTO, TX",6.79%,25.97%,1444
,"BRYAN, OK",6.05%,22.36%,975
,"CLINTON, PA",-,21.67%,120
,"KERR, TX",5.79%,16.45%,863
,"MILLARD, UT",8.87%,21.29%,451
,"MCCURTAIN, OK",5.23%,26.93%,1051
,"GRADY, OK",7.43%,21.36%,955
,"GRIGGS, ND",8.76%,24.17%,571
,"CAMPBELL, VA",5.59%,21.73%,3148
,"DAGGETT, UT",-,15.12%,86
,"CARSON, TX",7.99%,22.45%,588
,"MIDLAND, TX",8.24%,25.17%,874
,"JONES, TX",-,26.61%,109
,"GAINES, TX",-,-,23
,"SALEM, VA",5.86%,18.21%,324
,"APPOMATTOX, VA",5.00%,21.25%,1341
,"LAVACA, TX",6.84%,18.57%,614
,"BECKHAM, OK",5.60%,15.20%,500
,"RUTLAND, VT",7.42%,17.20%,6064
,"COVINGTON CITY, VA",-,29.20%,226
,"DEWEY, OK",-,13.58%,81
,"LOGAN, OK",7.75%,18.31%,1316
,"BOTETOURT, VA",6.83%,19.25%,483
,"ROLETTE, ND",5.89%,30.82%,1087
,"SANPETE, UT",7.55%,23.80%,1046
,"TEXAS, OK",7.82%,17.36%,409
,"HASKELL, TX",-,-,33
,"MCCLAIN, OK",5.82%,17.00%,894
,"EL PASO, TX",8.78%,27.70%,740
,"KNOX, TX",-,30.56%,36
,"HARDIN, TX",9.15%,25.04%,1246
,"ROANOKE, VA",7.09%,17.73%,1100
,"COOKE, TX",7.78%,25.40%,3764
,"BENNINGTON, VT",6.03%,15.50%,2207
,"MCHENRY, ND",6.80%,21.88%,544
,"WINDHAM, VT",6.37%,11.59%,7688
,"BOWMAN, ND",7.09%,22.01%,268
,"CALEDONIA, VT",5.92%,15.51%,3753
,"FRANKLIN, VA",5.55%,14.80%,865
,"CRAWFORD, PA",6.72%,20.54%,4269
,"GRAND ISLE, VT",5.96%,17.07%,1845
,"CUSTER, OK",3.02%,12.48%,529
,"GRANT, SD",7.24%,23.51%,387
,"RENVILLE, ND",-,19.26%,135
,"VICTORIA, TX",6.33%,21.44%,1926
,"DAVIS, UT",9.36%,23.70%,14558
,"WOODS, OK",-,14.71%,102
,"BEAVER, UT",-,21.62%,185
,"ORLEANS, VT",5.15%,15.08%,3395
,"CANNON, TN",-,-,43
,"CULBERSON, TX",-,-,10 or fewer
,"HARRIS, TX",10.49%,31.13%,356325
,"KLAMATH, OR",11.80%,21.88%,1746
,"FALLS CHURCH CITY, VA",9.69%,18.22%,1723
,"GOLIAD, TX",-,22.67%,150
,"CALHOUN, TX",5.03%,22.05%,517
,"WHITE, TN",-,25.76%,66
,"DEKALB, TN",-,-,27
,"GARFIELD, OK",5.44%,16.96%,790
,"LACKAWANNA, PA",6.61%,14.81%,16239
,"CAMERON, TX",7.13%,18.93%,2594
,"GLASSCOCK, TX",-,20.69%,58
,"CAMPBELL, SD",-,15.59%,186
,"IRON, UT",7.74%,23.84%,2701
,"WILLIAMS, ND",8.58%,20.64%,2098
,"COAL, OK",-,22.12%,104
,"MONROE, TN",3.94%,19.72%,431
,"CIMARRON, OK",-,12.95%,139
,"LAWRENCE, OH",8.86%,25.92%,1682
,"BOTTINEAU, ND",4.59%,17.43%,545
,"SNYDER, PA",6.61%,26.12%,605
,"WEBER, UT",7.36%,24.69%,8986
,"UNION, PA",6.04%,21.59%,894
,"MACON, TN",-,-,27
,"WARD, TX",-,29.27%,41
,"MONTGOMERY, TX",9.90%,24.49%,59561
,"WILLACY, TX",-,24.07%,108
,"ADAMS, ND",6.04%,15.38%,182
,"WARREN, PA",5.29%,15.88%,3798
,"STARR, TX",9.66%,24.83%,145
,"BEAUFORT, SC",5.25%,12.17%,13686
,"WEBB, TX",11.65%,30.41%,1082
,"FRANKLIN, VT",6.21%,19.84%,5539
,"PONTOTOC, OK",4.27%,17.97%,562
,"CALLAHAN, TX",6.85%,24.66%,219
,"JOHNSTON, OK",-,22.70%,185
,"FISHER, TX",-,30.23%,43
,"STEPHENS, TX",5.61%,23.47%,196
,"COMAL, TX",6.19%,17.81%,3941
,"CLARION, PA",5.24%,19.82%,1125
,"CHITTENDEN, VT",7.22%,18.70%,30162
,"BUENA VISTA CITY, VA",7.51%,21.84%,293
,"LYNCHBURG CITY, VA",4.18%,20.37%,6146
,"HOOD, TX",6.10%,22.48%,5168
,"ORANGE, TX",6.95%,21.38%,1338
,"COCHRAN, TX",-,-,10 or fewer
,"PEMBINA, ND",7.06%,30.73%,1741
,"WASHITA, OK",-,13.47%,245
,"BOX ELDER, UT",6.94%,24.58%,1916
,"KINGFISHER, OK",3.86%,12.28%,285
,"STEWART, TN",-,19.64%,112
,"WALKER, TX",9.80%,22.50%,6653
,"ROGER MILLS, OK",-,13.04%,115
,"WICHITA, TX",4.42%,24.12%,1132
,"BUTLER, PA",7.66%,21.13%,15118
,"MORGAN, UT",6.85%,21.76%,409
,"GRAND, UT",4.42%,15.48%,633
,"HEMPHILL, TX",-,14.87%,195
,"CLATSOP, OR",3.87%,20.77%,2994
,"NELSON, ND",5.39%,31.33%,983
,"EDDY, ND",6.11%,16.38%,458
,"ANDREWS, TX",-,21.21%,66
,"REFUGIO, TX",-,21.05%,95
,"ELK, PA",4.63%,18.51%,389
,"BEE, TX",10.34%,26.44%,174
,"BEAVER, OK",-,20.18%,109
,"HIDALGO, TX",8.65%,22.01%,4103
,"MCKEAN, PA",4.77%,14.31%,692
,"EMERY, UT",5.56%,22.96%,270
,"BENSON, ND",6.49%,31.21%,878
,"FOARD, TX",-,-,28
,"EASTLAND, TX",5.00%,21.29%,700
,"MONTOUR, PA",-,18.98%,137
,"PULASKI, VA",4.05%,13.87%,815
,"SOMERVELL, TX",4.65%,23.42%,538
,"WASATCH, UT",5.78%,14.42%,2629
,"ROBERTSON, TN",-,25.00%,108
,"LIVE OAK, TX",-,22.35%,85
,"BEAVER, PA",6.27%,17.58%,9723
,"REEVES, TX",-,-,28
,"FOSTER, ND",5.50%,13.89%,655
,"GRANT, OK",-,15.38%,78
,"CANADIAN, OK",6.97%,19.35%,3556
,"SEVIER, UT",5.36%,23.38%,971
,"CENTRE, PA",5.34%,13.92%,711
,"CACHE, UT",5.97%,22.61%,5209
,"TAYLOR, TX",5.49%,22.42%,1057
,"UTAH, UT",7.89%,23.25%,12965
,"ARCHER, TX",-,20.51%,117
,"ALFALFA, OK",-,17.14%,70
,"YOUNG, TX",3.56%,17.99%,478
,"GARFIELD, UT",4.85%,21.04%,309
,"TOWNER, ND",5.66%,27.27%,495
,"WASHINGTON, UT",4.22%,18.34%,10913
,"GILES, VA",6.61%,16.14%,378
,"JUAB, UT",6.92%,18.24%,159
,"MAURY, TN",6.03%,18.44%,282
,"COTTLE, TX",-,-,27
,"RAMSEY, ND",5.47%,28.60%,2430
,"MORGAN, TN",-,14.71%,102
,"ARANSAS, TX",7.16%,16.84%,475
,"LAMOILLE, VT",3.96%,11.80%,3840
,"BEDFORD, VA",3.79%,16.66%,4831
,"GRAND FORKS, ND",6.39%,26.64%,10918
,"PRESIDIO, TX",-,-,46
,"BROOKS, TX",-,-,22
,"ROANE, TN",2.77%,11.59%,397
,"CLAY, TX",-,20.99%,162
,"BLOUNT, TN",3.40%,23.03%,3000
,"RADFORD, VA",4.76%,13.65%,315
,"KIOWA, OK",-,15.68%,185
,"UMATILLA, OR",4.52%,28.82%,5642
,"LOUDON, TN",3.72%,14.31%,538
,"HARPER, OK",-,-,84
,"LEWIS, TN",-,26.42%,53
,"KLEBERG, TX",16.80%,36.00%,125
,"DUVAL, TX",-,35.71%,56
,"KANE, UT",-,13.68%,212
,"SUMMIT, UT",4.73%,10.68%,5366
,"JIM WELLS, TX",10.27%,38.84%,224
,"MOORE, TN",-,-,11
,"WALSH, ND",4.29%,26.83%,2400
,"SHACKELFORD, TX",-,22.00%,50
,"MARSHALL, TN",-,-,30
,"BLAINE, OK",-,13.89%,180
,"FLOYD, VA",3.38%,11.08%,325
,"HUMPHREYS, TN",3.91%,28.96%,511
,"WILSON, TN",7.23%,19.65%,346
,"JIM HOGG, TX",-,-,31
,"CAVALIER, ND",3.82%,29.55%,968
,"SUMNER, TN",4.26%,18.68%,423
,"WAYNE, UT",-,13.59%,103
,"LEXINGTON CITY, VA",2.34%,9.19%,642
,"ELLIS, OK",-,-,63
,"KNOX, TN",3.96%,15.22%,1590
,"DIVIDE, ND",3.06%,22.84%,359
,"MONTGOMERY, VA",2.94%,11.16%,1872
,"SAN PATRICIO, TX",8.89%,28.15%,405
,"RUTHERFORD, TN",4.38%,14.98%,868
,"WINKLER, TX",-,-,12
,"CHEATHAM, TN",-,22.73%,198
,"PIERCE, ND",3.36%,25.06%,894
,"WILLIAMSON, TN",3.91%,12.15%,741
,"RICH, UT",-,22.17%,212
,"ANDERSON, TN",1.96%,10.50%,562
,"DICKSON, TN",3.65%,26.25%,739
,"MONTGOMERY, TN",4.29%,19.64%,769
,"HICKMAN, TN",-,24.23%,194
,"HOUSTON, TN",-,15.53%,103
,"ERATH, TX",2.13%,26.23%,3477
,"COMANCHE, TX",2.08%,23.90%,816
,"NUECES, TX",9.14%,25.78%,1784
,"DAVIDSON, TN",3.88%,14.96%,1417
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,13
,None of the above,11.94%,24.90%,581369
,Total,15.71%,28.25%,8906905
"Total: Total includes all data, including data from rows not currently displayed.","DICKENS, TX",-,-,53
,"CROCKETT, TX",15.64%,21.30%,2155
,"SURRY, VA",14.39%,22.76%,3752
,"SULLIVAN, PA",14.38%,19.24%,1996
,"COKE, TX",14.36%,19.30%,2228
,"UNION, SC",14.35%,21.14%,20311
,"MORROW, OH",14.25%,18.68%,18356
,"WILLIAMSBURG, SC",14.06%,27.08%,16064
,"CROSBY, TX",13.89%,17.86%,252
,"SUTTON, TX",13.72%,21.41%,1523
,"MARION, SC",13.72%,23.99%,20207
,"FLOYD, TX",13.66%,18.63%,161
,"MCCORMICK, SC",13.50%,22.93%,6925
,"LEE, SC",13.34%,24.86%,7362
,"CONCHO, TX",13.22%,21.49%,1475
,"MCCULLOCH, TX",13.21%,21.02%,3740
,"HAMPTON CITY, VA",13.02%,20.44%,75329
,"HALIFAX, VA",12.93%,20.25%,21782
,"REAGAN, TX",12.92%,18.61%,1370
,"PATRICK, VA",12.90%,19.00%,2790
,"CHEROKEE, SC",12.81%,17.50%,40313
,"FRANKLIN CITY, VA",12.81%,20.57%,6985
,"TILLMAN, OK",12.80%,23.66%,617
,"LAURENS, SC",12.80%,18.08%,39412
,"WILLIAMS, OH",12.71%,16.07%,27970
,"PAGE, VA",12.69%,17.93%,18606
,"MILAM, TX",12.69%,18.32%,13932
,"FLORENCE, SC",12.63%,22.13%,90229
,"GARZA, TX",12.59%,15.56%,135
,"BROWN, OH",12.58%,17.13%,26796
,"PICKAWAY, OH",12.53%,18.73%,32459
,"KING AND QUEEN, VA",12.51%,20.58%,4300
,"ASHLAND, OH",12.49%,17.86%,26472
,"PORTSMOUTH CITY, VA",12.48%,21.12%,46172
,"MEIGS, OH",12.46%,20.36%,6163
,"MARION, OH",12.43%,17.30%,46876
,"RICHLAND, OH",12.41%,18.40%,74484
,"SCHLEICHER, TX",12.40%,18.76%,1258
,"ESSEX, VA",12.38%,20.68%,7182
,"PREBLE, OH",12.36%,17.32%,28004
,"CRAWFORD, OH",12.26%,18.70%,31104
,"COLEMAN, TX",12.22%,19.63%,810
,"UPSHUR, TX",12.20%,19.35%,5467
,"ADAMS, PA",12.18%,16.84%,74718
,"SOUTHAMPTON, VA",12.14%,20.66%,9017
,"TOM GREEN, TX",12.14%,16.95%,89636
,"CHESTER, SC",12.10%,20.35%,18409
,"FALLS, TX",12.07%,17.87%,7234
,"JEFF DAVIS, TX",-,18.07%,83
,"CAMP, TX",12.03%,18.92%,7475
,"NORTHAMPTON, VA",12.01%,19.63%,7275
,"HUDSPETH, TX",-,-,25
,"SIOUX, ND",11.96%,21.63%,1655
,"CARBON, PA",11.93%,16.41%,55646
,"ADAMS, OH",11.91%,18.13%,12222
,"NORTHUMBERLAND, VA",11.87%,17.06%,8852
,"HIGHLAND, OH",11.86%,18.81%,22127
,"RUNNELS, TX",11.84%,18.76%,4680
,"DARLINGTON, SC",11.83%,23.01%,31224
,"SUFFOLK CITY, VA",11.81%,19.29%,54389
,"SULLY, SD",11.81%,16.67%,144
,"OKMULGEE, OK",11.80%,21.26%,17471
,"MANASSAS PARK CITY, VA",11.80%,17.59%,3678
,"FRANKLIN, PA",11.79%,16.42%,78378
,"CLARENDON, SC",11.78%,24.15%,19369
,"MARION, TN",11.76%,21.28%,9395
,"BUCKINGHAM, VA",11.75%,20.11%,7095
,"CLINTON, OH",11.73%,16.59%,27044
,"MADISON, VA",11.73%,16.72%,8749
,"VAN WERT, OH",11.72%,16.60%,10514
,"ISLE OF WIGHT, VA",11.71%,18.22%,25673
,"NORFOLK CITY, VA",11.71%,18.95%,97041
,"FLUVANNA, VA",11.66%,16.16%,19707
,"LANCASTER, VA",11.63%,16.70%,9341
,"LICKING, OH",11.60%,16.17%,116557
,"LOUISA, VA",11.56%,16.44%,22532
,"GREENE, VA",11.55%,15.41%,13642
,"SOMERSET, PA",11.54%,18.54%,22972
,"BEXAR, TX",11.51%,17.35%,357937
,"OKFUSKEE, OK",11.50%,20.32%,3764
,"NOTTOWAY, VA",11.50%,19.54%,5895
,"MONROE, PA",11.50%,15.56%,126412
,"SAN SABA, TX",11.47%,18.82%,2816
,"CAMBRIA, PA",11.45%,18.70%,62500
,"MIDDLESEX, VA",11.43%,16.80%,8728
,"NELSON, VA",11.42%,16.03%,10614
,"CLERMONT, OH",11.40%,14.64%,157690
,"COOS, OR",11.39%,16.91%,46012
,"CLARK, OH",11.39%,16.44%,87140
,"PICKENS, SC",11.38%,15.09%,95163
,"FAIRFIELD, OH",11.34%,17.00%,71738
,"NEWPORT NEWS CITY, VA",11.23%,17.87%,102298
,"HALE, TX",11.22%,17.06%,633
,"MCNAIRY, TN",11.17%,19.42%,8986
,"LAKE, SD",11.17%,12.17%,5694
,"HARDIN, OH",11.16%,16.98%,14641
,"LUBBOCK, TX",11.15%,13.86%,16848
,"VINTON, OH",11.14%,22.11%,2890
,"NORTON CITY, VA",11.12%,18.33%,3372
,"PETERSBURG CITY, VA",11.11%,19.53%,17083
,"BUTLER, OH",11.07%,15.05%,286198
,"BRADFORD, PA",11.07%,15.26%,46918
,"DIMMIT, TX",11.06%,24.88%,434
,"MASON, TX",11.02%,17.26%,753
,"LINCOLN, OR",11.02%,18.06%,39676
,"SUSSEX, VA",11.02%,20.54%,4464
,"DICKENSON, VA",11.02%,21.13%,8497
,"MONROE, OH",10.96%,18.58%,7229
,"BELMONT, OH",10.93%,17.85%,45257
,"LAKE, OR",10.92%,16.77%,2600
,"MALHEUR, OR",10.92%,15.16%,22922
,"MIAMI, OH",10.91%,15.43%,81300
,"MADISON, OH",10.84%,17.01%,28972
,"MATHEWS, VA",10.84%,16.20%,6939
,"CREEK, OK",10.83%,16.92%,36144
,"GLOUCESTER, VA",10.82%,16.02%,29498
,"ANDERSON, SC",10.81%,15.39%,154336
,"CALHOUN, SC",10.80%,20.73%,9881
,"RICHMOND, VA",10.72%,17.63%,5809
,"CHAMPAIGN, OH",10.70%,16.28%,19368
,"CHESAPEAKE CITY, VA",10.69%,18.91%,109202
,"FRANKLIN, OH",10.68%,15.73%,761562
,"ORANGEBURG, SC",10.64%,20.89%,42244
,"MCINTOSH, OK",10.64%,19.32%,9125
,"SPARTANBURG, SC",10.64%,14.87%,264950
,"OCONEE, SC",10.62%,15.62%,45891
,"ROCKINGHAM, VA",10.62%,15.67%,52417
,"MORRIS, TX",10.60%,19.78%,3245
,"PANOLA, TX",10.57%,17.58%,11944
,"IRION, TX",10.53%,15.30%,1111
,"MAYES, OK",10.49%,17.51%,24214
,"FULTON, OH",10.48%,15.14%,28077
,"CARROLL, VA",10.48%,18.11%,3760
,"YORK, PA",10.44%,13.73%,351791
,"DALLAS, TX",10.44%,16.62%,1026103
,"FAYETTE, OH",10.44%,19.20%,9113
,"WHEELER, OR",10.43%,17.31%,959
,"ROGERS, OK",10.42%,16.64%,44970
,"WOOD, TX",10.41%,17.53%,19479
,"RAINS, TX",10.40%,20.01%,3058
,"CROOK, OR",10.39%,13.66%,22522
,"GREENSVILLE, VA",10.37%,19.13%,7664
,"NORTHAMPTON, PA",10.36%,14.11%,272820
,"CADDO, OK",10.34%,17.68%,3055
,"DILLON, SC",10.33%,21.70%,18307
,"ABBEVILLE, SC",10.31%,19.48%,16097
,"ZIEBACH, SD",10.31%,18.56%,194
,"WYANDOT, OH",10.31%,15.66%,12341
,"MONTGOMERY, OH",10.29%,15.72%,393883
,"OBION, TN",10.27%,17.44%,17148
,"KIDDER, ND",10.25%,14.86%,1386
,"HARRISON, OH",10.23%,17.68%,8367
,"HUGHES, SD",10.23%,14.51%,2523
,"PERRY, PA",10.22%,15.10%,21788
,"ROSS, OH",10.19%,21.60%,19404
,"STERLING, TX",10.18%,14.73%,835
,"HOPEWELL CITY, VA",10.15%,18.81%,7475
,"HOCKING, OH",10.14%,20.95%,8205
,"TIOGA, PA",10.13%,14.62%,18254
,"VAN ZANDT, TX",10.12%,16.92%,19369
,"MARLBORO, SC",10.08%,24.77%,8890
,"CULPEPER, VA",10.07%,14.70%,37836
,"LEBANON, PA",10.06%,14.64%,88934
,"JOHNSON, TN",10.06%,17.40%,10069
,"PORTAGE, OH",10.04%,15.23%,80871
,"HAMILTON, OH",10.04%,13.33%,666840
,"DEFIANCE, OH",10.03%,16.19%,26932
,"ORANGE, VA",10.03%,14.99%,22857
,"PAWNEE, OK",10.02%,18.14%,6335
,"WEAKLEY, TN",10.01%,17.26%,15410
,"CHARLES CITY, VA",9.99%,20.94%,3973
,"MENARD, TX",9.98%,17.76%,822
,"BAKER, OR",9.96%,13.20%,12249
,"COLONIAL HEIGHTS CITY, VA",9.96%,17.16%,9882
,"NAVARRO, TX",9.94%,19.09%,12235
,"PITTSBURG, OK",9.93%,15.99%,14074
,"ALLEN, OH",9.92%,14.81%,57182
,"KERSHAW, SC",9.92%,18.04%,48050
,"PHILADELPHIA, PA",9.92%,15.49%,767126
,"VIRGINIA BEACH CITY, VA",9.91%,15.78%,227829
,"EDWARDS, TX",9.89%,21.98%,273
,"WISE, VA",9.87%,18.62%,25725
,"SCHUYLKILL, PA",9.84%,15.66%,93817
,"GREENVILLE, SC",9.84%,13.79%,393849
,"ATASCOSA, TX",9.83%,17.83%,4599
,"JEFFERSON, OR",9.80%,14.21%,19213
,"LAKE, TN",9.75%,22.43%,2185
,"CORYELL, TX",9.74%,17.03%,33450
,"DAUPHIN, PA",9.73%,14.26%,144021
,"ROBERTSON, TX",9.72%,15.12%,6839
,"BARNES, ND",9.72%,12.59%,8742
,"RANSOM, ND",9.72%,13.88%,4343
,"BURLESON, TX",9.69%,14.82%,9547
,"WARREN, OH",9.68%,13.09%,181131
,"ATHENS, OH",9.67%,15.70%,28954
,"ACCOMACK, VA",9.65%,18.52%,19462
,"BELL, TX",9.64%,15.26%,242239
,"DYER, TN",9.64%,17.88%,17878
,"GREENE, OH",9.63%,14.08%,116638
,"GRANT, ND",9.60%,14.08%,1364
,"MUSKOGEE, OK",9.59%,19.69%,30172
,"MANASSAS CITY, VA",9.58%,13.98%,17865
,"CUMBERLAND, PA",9.57%,13.70%,143318
,"COLUMBIA, OR",9.55%,13.15%,26885
,"VAL VERDE, TX",9.53%,22.12%,2654
,"DINWIDDIE, VA",9.53%,18.05%,10389
,"LEHIGH, PA",9.52%,13.65%,310203
,"DAWSON, TX",9.52%,19.84%,126
,"DANVILLE CITY, VA",9.52%,22.98%,7298
,"LORAIN, OH",9.52%,15.19%,227095
,"LATIMER, OK",9.51%,16.08%,3185
,"FULTON, PA",9.51%,16.08%,5764
,"HARNEY, OR",9.50%,13.75%,5303
,"CHESTER, TN",9.50%,18.22%,6231
,"AUGUSTA, VA",9.49%,14.55%,32677
,"HORRY, SC",9.49%,18.25%,116306
,"EDGEFIELD, SC",9.46%,19.92%,10113
,"AMELIA, VA",9.45%,17.25%,4834
,"HENDERSON, TN",9.45%,18.29%,8104
,"GREENWOOD, SC",9.44%,17.27%,58785
,"LINN, OR",9.43%,13.69%,99319
,"SALUDA, SC",9.43%,20.01%,9279
,"LAUDERDALE, TN",9.43%,17.97%,9281
,"HYDE, SD",9.42%,15.94%,138
,"PIKE, PA",9.40%,15.19%,17312
,"LOGAN, OH",9.40%,17.16%,13053
,"VAN BUREN, TN",9.40%,22.82%,447
,"KING WILLIAM, VA",9.39%,16.89%,10469
,"SAN AUGUSTINE, TX",9.39%,17.05%,522
,"TUSCARAWAS, OH",9.38%,14.38%,49529
,"TITUS, TX",9.38%,19.09%,6501
,"LE FLORE, OK",9.38%,18.92%,10930
,"JACKSON, OH",9.36%,22.40%,4540
,"LAMOURE, ND",9.35%,11.15%,3283
,"FAYETTE, PA",9.33%,17.08%,71295
,"TIPTON, TN",9.33%,17.29%,25541
,"JACKSON, TN",-,-,75
,"WAGONER, OK",9.33%,15.29%,39870
,"FAYETTE, TN",9.33%,18.25%,17107
,"SUMTER, SC",9.33%,18.51%,50076
,"SHELBY, TN",9.31%,16.99%,341996
,"HENRY, OH",9.30%,14.53%,15295
,"LEE, TX",9.30%,14.32%,3764
,"SMITH, TX",9.29%,15.13%,84970
,"CHARLOTTE, VA",9.27%,19.21%,4023
,"GREGORY, SD",9.24%,13.26%,1493
,"COTTON, OK",9.22%,14.96%,488
,"CAROLINE, VA",9.20%,17.30%,7155
,"PIKE, OH",9.18%,23.94%,4399
,"RICHLAND, SC",9.11%,16.36%,200316
,"LLANO, TX",9.11%,14.87%,14721
,"FRIO, TX",9.10%,19.33%,890
,"GILES, TN",9.09%,17.36%,121
,"DELAWARE, PA",9.08%,14.03%,259021
,"KNOX, OH",9.07%,15.80%,16161
,"BLEDSOE, TN",9.06%,22.17%,5485
,"MINER, SD",9.06%,12.83%,795
,"WILLIAMSBURG CITY, VA",9.05%,14.39%,6755
,"CARROLL, TN",9.04%,17.00%,16176
,"DAY, SD",9.04%,13.76%,3539
,"BUTTE, SD",9.04%,11.41%,2655
,"COSHOCTON, OH",9.02%,17.61%,5555
,"JONES, SD",9.02%,14.75%,122
,"HASKELL, OK",9.01%,16.42%,5292
,"SHENANDOAH, VA",9.01%,15.61%,33581
,"TRIPP, SD",9.00%,13.06%,3577
,"WASHINGTON, OH",9.00%,17.23%,15698
,"TILLAMOOK, OR",8.99%,13.12%,9663
,"OSAGE, OK",8.99%,17.08%,5339
,"CARTER, TN",8.98%,16.49%,26041
,"TULSA, OK",8.97%,14.36%,362172
,"CRAIG, OK",8.97%,17.58%,7950
,"HUNT, TX",8.95%,15.24%,33589
,"GREENE, PA",8.93%,15.16%,17225
,"MORGAN, OH",8.93%,18.21%,1724
,"MCLENNAN, TX",8.93%,13.84%,123209
,"MCMULLEN, TX",-,23.21%,56
,"HOWARD, TX",8.93%,21.25%,3125
,"WASCO, OR",8.92%,13.67%,9583
,"CHESTERFIELD, SC",8.91%,21.43%,17921
,"CUYAHOGA, OH",8.91%,14.18%,910379
,"SARGENT, ND",8.91%,12.60%,3009
,"PAULDING, OH",8.91%,16.28%,8545
,"CHARLES MIX, SD",8.90%,14.66%,1180
,"MERCER, ND",8.87%,12.62%,6774
,"WYOMING, PA",8.83%,13.54%,6862
,"SENECA, OH",8.83%,16.44%,27517
,"NOBLE, OH",8.83%,18.55%,1892
,"LAKE, OH",8.82%,14.74%,154339
,"DOUGLAS, SD",8.81%,11.40%,1702
,"BAMBERG, SC",8.80%,22.71%,7036
,"WAYNESBORO CITY, VA",8.79%,13.02%,12439
,"KAUFMAN, TX",8.79%,14.93%,90014
,"TURNER, SD",8.79%,11.67%,5406
,"HOCKLEY, TX",8.78%,12.70%,433
,"PRINCE WILLIAM, VA",8.77%,13.61%,182698
,"ELLIS, TX",8.75%,14.17%,123980
,"DELAWARE, OH",8.75%,12.41%,149389
,"SEQUOYAH, OK",8.73%,17.78%,11900
,"TODD, SD",8.72%,18.29%,1892
,"STEELE, ND",8.72%,13.18%,1388
,"BUCKS, PA",8.71%,13.87%,292168
,"ROBERTS, SD",8.71%,15.99%,6180
,"PUTNAM, OH",8.70%,13.40%,19638
,"KENT, TX",-,-,23
,"GRIMES, TX",8.68%,14.62%,13833
,"ZAVALA, TX",8.68%,22.11%,484
,"HARDIN, TN",8.67%,17.72%,5181
,"WESTMORELAND, VA",8.65%,17.76%,6194
,"MARTIN, TX",8.64%,20.45%,220
,"BENTON, TN",8.64%,15.41%,7203
,"FAIRFIELD, SC",8.63%,18.05%,13957
,"LUZERNE, PA",8.61%,13.40%,68266
,"LAMB, TX",8.61%,16.75%,209
,"UNION, OH",8.61%,14.39%,27904
